IMU,359,-0.000003,-0.000000,0.000000,0.004890,0.009282,0.000639,1511126353715300608.000000,
IMU,359,-0.000003,-0.000000,0.000000,0.004890,0.009282,0.000639,1511126353716689664.000000,
IMU,359,-0.000003,-0.000000,0.000000,0.008191,0.008429,0.001885,1511126353720511488.000000,
IMU,360,-0.000003,-0.000000,0.000000,0.006260,0.008754,-0.003079,1511126353724091136.000000,
IMU,360,-0.000003,-0.000000,0.000000,0.006260,0.008754,-0.003079,1511126353725480960.000000,
IMU,360,-0.000003,-0.000000,0.000000,0.008506,0.009282,0.001626,1511126353837694464.000000,
IMU,360,-0.000003,-0.000000,0.000000,0.007240,0.009282,-0.003280,1511126353850040576.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007240,0.009282,-0.003280,1511126353856142336.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006273,0.009282,0.001193,1511126353860764672.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.008404,0.009179,0.000347,1511126353867058688.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.008404,0.009179,0.000347,1511126353868582912.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.005585,0.008657,-0.002505,1511126353871664640.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.005585,0.008657,-0.002505,1511126353876431360.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.008492,0.009282,0.002776,1511126353879597056.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.008492,0.009282,0.002776,1511126353881114624.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.009676,0.009282,-0.000410,1511126353884450816.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006057,0.009282,-0.003169,1511126353888254208.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006057,0.009282,-0.003169,1511126353889752832.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007220,0.010026,0.001617,1511126353892684544.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007220,0.010026,0.001617,1511126353893894400.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.005102,0.009714,-0.002858,1511126353899268096.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006383,0.009282,0.001400,1511126353912027392.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006907,0.008321,-0.001056,1511126353914765824.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.006907,0.008321,-0.001056,1511126353915979776.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007444,0.008750,0.003321,1511126353921187584.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007232,0.008218,-0.000613,1511126353924887296.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.007232,0.008218,-0.000613,1511126353926261760.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.005098,0.007474,-0.002097,1511126353929877760.000000,
IMU,361,-0.000003,-0.000000,0.000000,0.005098,0.007474,-0.002097,1511126353931165440.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007018,0.008537,-0.002000,1511126354038179328.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007018,0.008537,-0.002000,1511126354056530944.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007766,0.008857,0.003429,1511126354059337984.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006805,0.009069,-0.001255,1511126354062245120.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006057,0.008428,0.000855,1511126354068349184.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006057,0.008428,0.000855,1511126354069856768.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.008182,0.008751,0.003744,1511126354072845568.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007019,0.008218,-0.000508,1511126354075660032.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007019,0.008218,-0.000508,1511126354077116672.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007544,0.008967,0.003545,1511126354081535744.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007544,0.008967,0.003545,1511126354084594176.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006819,0.008218,-0.001764,1511126354087382528.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006819,0.008218,-0.001764,1511126354088952320.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.005741,0.008963,-0.001147,1511126354093666048.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.005741,0.008963,-0.001147,1511126354094964736.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.006700,0.008858,-0.002642,1511126354099934720.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.005210,0.009073,0.000033,1511126354102405632.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007550,0.009815,0.001725,1511126354107328256.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.007550,0.009815,0.001725,1511126354109381376.000000,
IMU,362,-0.000003,-0.000000,0.000000,0.005845,0.008645,-0.002639,1511126354113433600.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.005845,0.008645,-0.002639,1511126354117718272.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.007767,0.009591,0.002765,1511126354121548032.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.006804,0.008530,-0.003290,1511126354124046592.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.005622,0.008963,0.001074,1511126354129632256.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.005622,0.008963,0.001074,1511126354130903040.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.008508,0.008538,0.001726,1511126354133309952.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.006698,0.008218,-0.003060,1511126354137280000.000000,
IMU,363,-0.000003,-0.000000,0.000000,0.006698,0.008218,-0.003060,1511126354138605312.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006698,0.008218,-0.003060,1511126354256981760.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007018,0.009282,0.002140,1511126354261745664.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007018,0.009282,0.002140,1511126354263266816.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.005107,0.008967,0.002164,1511126354269309696.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007657,0.009282,0.001198,1511126354273944832.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007976,0.009282,0.001406,1511126354281280768.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007976,0.009282,0.001406,1511126354282849280.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006068,0.009596,-0.002755,1511126354285767168.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006068,0.009596,-0.002755,1511126354288798720.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006150,0.010246,0.001277,1511126354291980032.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006150,0.010246,0.001277,1511126354293435392.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.008508,0.009282,0.001193,1511126354297754880.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.005953,0.008432,-0.002956,1511126354301945088.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.005953,0.008432,-0.002956,1511126354303212544.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007767,0.008965,0.000456,1511126354307364864.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.005318,0.008855,-0.003175,1511126354310587392.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.005318,0.008855,-0.003175,1511126354311819264.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.008934,0.010240,0.001206,1511126354317134848.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006806,0.009282,-0.002414,1511126354322317568.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.006806,0.009282,-0.002414,1511126354323537920.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.007873,0.009282,0.002466,1511126354326195712.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.008933,0.008323,-0.000089,1511126354329916928.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.008933,0.008323,-0.000089,1511126354331184128.000000,
IMU,364,-0.000003,-0.000000,0.000000,0.008933,0.008323,-0.000089,1511126354338087680.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.006385,0.007691,-0.003708,1511126354444598272.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.006385,0.007691,-0.003708,1511126354457566208.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.007231,0.009921,0.002896,1511126354462192128.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.007231,0.009921,0.002896,1511126354467864064.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.008090,0.008967,-0.000923,1511126354474018816.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.005850,0.008325,-0.002633,1511126354478350848.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.005850,0.008325,-0.002633,1511126354479857408.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.008087,0.009075,0.001614,1511126354482908672.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.008087,0.009075,0.001614,1511126354484524800.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.008087,0.009075,0.001614,1511126354489251328.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.007016,0.009817,0.001297,1511126354492335616.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.007016,0.009817,0.001297,1511126354493990656.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.005315,0.009282,-0.002532,1511126354496876800.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.006703,0.009282,0.002370,1511126354501227776.000000,
IMU,365,-0.000003,-0.000000,0.000000,0.006703,0.009282,0.002370,1511126354502526464.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.007565,0.009282,0.002914,1511126354512476160.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.006923,0.009282,0.002907,1511126354521402112.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.007228,0.008852,-0.000844,1511126354526509056.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.007228,0.008852,-0.000844,1511126354527726336.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.007969,0.009282,0.002257,1511126354530216960.000000,
IMU,366,-0.000003,-0.000000,0.000000,0.007969,0.009282,0.002257,1511126354533062912.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.007661,0.009808,0.001715,1511126354648970240.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.007661,0.009808,0.001715,1511126354650699776.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.007878,0.008542,-0.002412,1511126354660861696.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005636,0.008538,-0.001569,1511126354666998016.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005636,0.008538,-0.001569,1511126354668505856.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.008620,0.008961,-0.003271,1511126354671300352.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.008620,0.008961,-0.003271,1511126354674446592.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.006489,0.008218,-0.002535,1511126354691470080.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.006489,0.008218,-0.002535,1511126354694653696.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.006816,0.009071,0.001633,1511126354697504000.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.006816,0.009071,0.001633,1511126354699129344.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005312,0.008218,-0.002422,1511126354703499520.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005634,0.008537,-0.003383,1511126354716711168.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.008609,0.008218,-0.000096,1511126354719475456.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005844,0.008534,-0.001898,1511126354724658432.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.005844,0.008534,-0.001898,1511126354730928128.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.004890,0.008218,-0.002533,1511126354734688768.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.004890,0.008218,-0.002533,1511126354736151296.000000,
IMU,367,-0.000003,-0.000000,0.000000,0.008407,0.008969,-0.000912,1511126354740225024.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.008407,0.008969,-0.000912,1511126354859833856.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.009146,0.008538,-0.001573,1511126354865767680.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.009146,0.008538,-0.001573,1511126354871996416.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.004575,0.008965,-0.000605,1511126354876468992.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.007869,0.008540,0.000663,1511126354881330432.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.007869,0.008540,0.000663,1511126354882818560.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.005208,0.008964,-0.003594,1511126354885655808.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.005208,0.008964,-0.003594,1511126354887157760.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.005208,0.008964,-0.003594,1511126354890159104.000000,
IMU,368,-0.000003,-0.000000,0.000000,0.007975,0.009920,0.000775,1511126354896326912.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004250,0.008537,-0.002744,1511126354899998976.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004250,0.008537,-0.002744,1511126354903753216.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.008495,0.008218,-0.000424,1511126354907590656.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.006054,0.008218,-0.003172,1511126354912168960.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.006054,0.008218,-0.003172,1511126354913411840.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.007016,0.008218,0.001830,1511126354917492224.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004996,0.009282,-0.002239,1511126354919925248.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004996,0.009282,-0.002239,1511126354921253376.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.006915,0.009282,0.002468,1511126354926187008.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004890,0.008216,-0.002432,1511126354930056448.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.004890,0.008216,-0.002432,1511126354931268864.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.006819,0.009172,0.002896,1511126354935214848.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.007775,0.008218,-0.001461,1511126354939532800.000000,
IMU,369,-0.000003,-0.000000,0.000000,0.007775,0.008218,-0.001461,1511126354950499072.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.005315,0.008750,-0.001769,1511126355057143040.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007453,0.009926,0.003002,1511126355074230016.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007453,0.009926,0.003002,1511126355075825920.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007453,0.009926,0.003002,1511126355084587264.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006800,0.008964,0.001497,1511126355087461632.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006800,0.008964,0.001497,1511126355090552576.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.008616,0.008323,0.000880,1511126355093452800.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006463,0.009052,0.002014,1511126355096278528.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006463,0.009052,0.002014,1511126355100776704.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007869,0.009819,0.001314,1511126355103501056.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007869,0.009819,0.001314,1511126355105034752.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006805,0.009282,0.002470,1511126355114865408.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006805,0.009282,0.002470,1511126355116099840.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.006805,0.009282,0.002470,1511126355118880768.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.004512,0.008842,-0.002060,1511126355124275456.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.008255,0.008840,0.002487,1511126355126787072.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007343,0.007899,-0.001996,1511126355129082112.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007343,0.007899,-0.001996,1511126355130412032.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.005309,0.008321,0.000544,1511126355135570944.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007657,0.009282,-0.001687,1511126355139744000.000000,
IMU,370,-0.000003,-0.000000,0.000000,0.007657,0.009282,-0.001687,1511126355141598208.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.006805,0.009282,0.000554,1511126355248448000.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.006277,0.009282,0.000554,1511126355263528704.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.006277,0.009282,0.000554,1511126355265149440.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.008296,0.010028,-0.000081,1511126355275084032.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.008296,0.010028,-0.000081,1511126355276704256.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.008739,0.008644,-0.001036,1511126355284233216.000000,
IMU,371,-0.000003,-0.000000,0.000000,0.008739,0.008644,-0.001036,1511126355285682688.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008739,0.008644,-0.001036,1511126355292750592.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008739,0.008644,-0.001036,1511126355297610240.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.005749,0.008537,-0.001268,1511126355301414144.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008506,0.008962,0.001936,1511126355305187840.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008506,0.008962,0.001936,1511126355306451200.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.006699,0.009069,0.001725,1511126355316806656.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.004890,0.009069,-0.001467,1511126355323057408.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.004890,0.009069,-0.001467,1511126355324403200.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008091,0.009493,0.002777,1511126355326707200.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.005210,0.010134,0.000026,1511126355332762880.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008614,0.010027,0.002044,1511126355335384064.000000,
IMU,372,-0.000003,-0.000000,0.000000,0.008614,0.010027,0.002044,1511126355336761600.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.007234,0.009074,-0.002097,1511126355444917760.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.008192,0.008956,0.001175,1511126355474687488.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.008192,0.008956,0.001175,1511126355476236288.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.006797,0.008218,-0.003067,1511126355479041024.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005740,0.009814,0.000553,1511126355487236864.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005740,0.009814,0.000553,1511126355488690688.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005740,0.009814,0.000553,1511126355494679040.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005740,0.009814,0.000553,1511126355496234752.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005741,0.008431,-0.002958,1511126355502252800.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.004886,0.009282,0.000440,1511126355505933568.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.004886,0.009282,0.000440,1511126355508943360.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005711,0.007584,-0.002222,1511126355511700480.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005079,0.008528,0.001070,1511126355515834624.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.005079,0.008528,0.001070,1511126355517133312.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.009571,0.009176,0.001088,1511126355521431552.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.004906,0.009177,0.002162,1511126355526552576.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.004906,0.009177,0.002162,1511126355527784704.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.008290,0.009282,0.002017,1511126355530377472.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.006053,0.009600,-0.003289,1511126355534191360.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.006053,0.009600,-0.003289,1511126355535454464.000000,
IMU,373,-0.000003,-0.000000,0.000000,0.006805,0.009389,0.001725,1511126355539531008.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005311,0.009393,-0.003268,1511126355647745792.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005311,0.009393,-0.003268,1511126355649354752.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005858,0.010239,0.001958,1511126355659580416.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005858,0.010239,0.001958,1511126355662379520.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005954,0.008645,-0.002743,1511126355665353984.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.005954,0.008645,-0.002743,1511126355668406016.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.006905,0.010243,0.002573,1511126355672896768.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.007982,0.009282,-0.000394,1511126355675704576.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.007442,0.009282,0.003534,1511126355680120832.000000,
IMU,374,-0.000003,-0.000000,0.000000,0.007442,0.009282,0.003534,1511126355681571328.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.004036,0.008860,-0.002420,1511126355685017344.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.004036,0.008860,-0.002420,1511126355686838016.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.004036,0.008860,-0.002420,1511126355691543808.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.006804,0.009925,0.003446,1511126355694434048.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.006804,0.009925,0.003446,1511126355696931840.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.004570,0.008324,-0.002000,1511126355701313792.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.006592,0.009282,0.002044,1511126355704328192.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.007756,0.009282,-0.001899,1511126355709687552.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.007756,0.009282,-0.001899,1511126355711142656.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.007546,0.009176,0.002791,1511126355715313408.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.007546,0.009176,0.002791,1511126355717782784.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.005429,0.009282,-0.000425,1511126355720241920.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.005429,0.009282,-0.000425,1511126355721456384.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.008618,0.010031,0.003325,1511126355727513088.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.007753,0.009068,-0.002221,1511126355736592640.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.009035,0.009495,0.003321,1511126355741248000.000000,
IMU,375,-0.000003,-0.000000,0.000000,0.009035,0.009495,0.003321,1511126355742956032.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.008194,0.009176,-0.001131,1511126355849364224.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.009257,0.009175,0.003315,1511126355867062784.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.009257,0.009175,0.003315,1511126355868681472.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007745,0.008218,-0.001899,1511126355881439232.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.008698,0.009282,-0.001064,1511126355885616384.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007869,0.011411,0.003534,1511126355888745216.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007869,0.011411,0.003534,1511126355890294528.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.006172,0.009713,-0.000495,1511126355894788608.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.006172,0.009713,-0.000495,1511126355897690368.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.006172,0.009713,-0.000495,1511126355899289344.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007983,0.010346,0.003098,1511126355903906048.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007983,0.010346,0.003098,1511126355906446080.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007330,0.009928,0.002576,1511126355911302912.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.008511,0.008540,-0.002522,1511126355913667584.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.008511,0.008540,-0.002522,1511126355916357376.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.009252,0.009282,0.002908,1511126355920052736.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.009252,0.009282,0.002908,1511126355922583296.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.006381,0.008326,-0.001784,1511126355925140224.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.004886,0.008642,0.000018,1511126355927429120.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007545,0.009282,0.001943,1511126355932508160.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007545,0.009282,0.001943,1511126355933729024.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.005752,0.008750,-0.002515,1511126355936510976.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007870,0.009282,0.001846,1511126355939076352.000000,
IMU,376,-0.000003,-0.000000,0.000000,0.007870,0.009282,0.001846,1511126355940962816.000000,
IMU,377,-0.000003,-0.000000,0.000000,0.007870,0.009282,0.001846,1511126356067172864.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007870,0.009282,0.001846,1511126356083343872.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.008625,0.008436,-0.001134,1511126356089966080.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.005634,0.008218,-0.000945,1511126356092983552.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007550,0.009069,0.002363,1511126356096500992.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007550,0.009069,0.002363,1511126356098016256.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.004357,0.009069,-0.001468,1511126356102695168.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.004357,0.009069,-0.001468,1511126356105999872.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.004357,0.009069,-0.001468,1511126356107525632.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007130,0.009282,-0.001981,1511126356113028864.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.008827,0.010134,0.002044,1511126356117063680.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.008827,0.010134,0.002044,1511126356118296832.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007561,0.009495,-0.001888,1511126356120816128.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.005419,0.009811,-0.001160,1511126356124530432.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.005419,0.009811,-0.001160,1511126356125815040.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.009146,0.009176,0.003108,1511126356129427968.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.008295,0.008218,-0.000616,1511126356133141504.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.008295,0.008218,-0.000616,1511126356139492864.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.005960,0.008218,0.000161,1511126356142967040.000000,
IMU,378,-0.000003,-0.000000,0.000000,0.007349,0.009075,-0.002094,1511126356146294784.000000,
