IMU,471,-0.000003,0.000000,-0.000003,0.003722,-0.001785,0.113785,1511458602104888064.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.004783,-0.006574,0.114744,1511458602120538880.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.004783,-0.006574,0.114744,1511458602125962752.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.015532,-0.008916,0.115702,1511458602143775744.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.015532,-0.008916,0.115702,1511458602148962816.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.011706,-0.009980,0.118891,1511458602159462912.000000,
IMU,471,-0.000003,0.000000,-0.000003,0.011706,-0.009980,0.118891,1511458602178144768.000000,
IMU,472,-0.000003,0.000000,-0.000003,-0.004056,0.002360,0.111761,1511458602315578624.000000,
IMU,472,-0.000003,0.000000,-0.000003,-0.004056,0.002360,0.111761,1511458602322339584.000000,
IMU,473,-0.000003,0.000000,-0.000003,-0.003303,0.001833,0.109315,1511458602332991488.000000,
IMU,473,-0.000003,0.000000,-0.000003,-0.001692,-0.000823,0.108565,1511458602366426112.000000,
IMU,473,-0.000003,0.000000,-0.000003,-0.001692,-0.000823,0.108565,1511458602371545600.000000,
IMU,473,-0.000003,0.000000,-0.000003,-0.001692,-0.000823,0.108565,1511458602392416512.000000,
IMU,473,-0.000003,0.000000,-0.000003,0.004894,-0.004018,0.112614,1511458602408145920.000000,
IMU,473,-0.000003,0.000000,-0.000003,0.007131,-0.005617,0.113136,1511458602423750656.000000,
IMU,473,-0.000003,0.000000,-0.000003,0.004150,-0.005617,0.114644,1511458602439624960.000000,
IMU,473,-0.000003,0.000000,-0.000003,0.004150,-0.005617,0.114644,1511458602444796416.000000,
IMU,474,-0.000003,0.000000,-0.000003,0.007447,-0.007745,0.110912,1511458602460873472.000000,
IMU,474,-0.000003,0.000000,-0.000003,0.007447,-0.007745,0.110912,1511458602466287872.000000,
IMU,474,-0.000003,0.000000,-0.000003,0.010636,-0.007319,0.116341,1511458602515971584.000000,
IMU,474,-0.000003,0.000000,-0.000003,0.010636,-0.007319,0.116341,1511458602520901376.000000,
IMU,474,-0.000003,0.000000,-0.000003,-0.000006,-0.005297,0.122622,1511458602561836800.000000,
IMU,474,-0.000003,0.000000,-0.000003,-0.000006,-0.005297,0.122622,1511458602567334400.000000,
IMU,474,-0.000003,0.000000,-0.000003,-0.000006,-0.005297,0.122622,1511458602582448640.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.004526,0.003077,0.126265,1511458602598585600.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.004526,0.003077,0.126265,1511458602603792640.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.009469,-0.001258,0.132509,1511458602636278784.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.009469,-0.001258,0.132509,1511458602641954560.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.006377,-0.001360,0.131347,1511458602658739456.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.006816,-0.001360,0.132086,1511458602668891392.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.005852,-0.001786,0.129534,1511458602684530944.000000,
IMU,475,-0.000003,0.000000,-0.000003,0.005852,-0.001786,0.129534,1511458602700104192.000000,
IMU,480,-0.000003,0.000000,-0.000003,0.003393,-0.007102,0.126995,1511458603275422720.000000,
IMU,480,-0.000003,0.000000,-0.000003,0.007662,-0.007745,0.127194,1511458603318667776.000000,
IMU,480,-0.000003,0.000000,-0.000003,0.007662,-0.007745,0.127194,1511458603323938816.000000,
IMU,480,-0.000003,0.000000,-0.000003,0.007662,-0.007745,0.127194,1511458603342040320.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.002755,0.000550,0.124755,1511458603378976512.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.002755,0.000550,0.124755,1511458603384397312.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.005109,0.001305,0.122296,1511458603403865344.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.005533,-0.001887,0.121245,1511458603428594688.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.005533,-0.001887,0.121245,1511458603433513216.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.005937,-0.005617,0.118057,1511458603464583168.000000,
IMU,481,-0.000003,0.000000,-0.000003,0.005937,-0.005617,0.118057,1511458603469688576.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.004151,-0.010616,0.118360,1511458603502001920.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.004151,-0.010616,0.118360,1511458603507486208.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.007228,-0.002426,0.128901,1511458603595568640.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.007228,-0.002426,0.128901,1511458603600848384.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.008931,-0.001469,0.136672,1511458603627406592.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.008931,-0.001469,0.136672,1511458603658221824.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.008613,-0.007108,0.147736,1511458603668153856.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.008613,-0.007108,0.147736,1511458603673453312.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.007124,-0.012425,0.162954,1511458603700345344.000000,
IMU,482,-0.000003,0.000000,-0.000003,0.007124,-0.012425,0.162954,1511458603705558784.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.004152,-0.012002,0.165396,1511458603717422848.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.002544,-0.010513,0.175613,1511458603747730176.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.002544,-0.010513,0.175613,1511458603756907008.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.002544,-0.010513,0.175613,1511458603780942080.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.003934,-0.001360,0.187534,1511458603796165888.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.003934,-0.001360,0.187534,1511458603810972160.000000,
IMU,483,-0.000003,0.000000,-0.000003,0.011488,0.008218,0.181897,1511458603840435456.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.011488,0.008218,0.181897,1511458603846846208.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.002756,-0.017323,0.163706,1511458603864984064.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.001278,-0.018075,0.162303,1511458603884733440.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.001278,-0.018075,0.162303,1511458603937539072.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.006694,0.005132,0.167220,1511458603947874560.000000,
IMU,484,-0.000003,0.000000,-0.000003,0.006694,0.005132,0.167220,1511458603953064704.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.010214,-0.001038,0.166034,1511458603993324032.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.010214,-0.001038,0.166034,1511458603998649600.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.010214,-0.001038,0.166034,1511458604019876096.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.005214,-0.008698,0.160821,1511458604035212800.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.004030,-0.012325,0.158913,1511458604081176064.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.004030,-0.012325,0.158913,1511458604086891520.000000,
IMU,485,-0.000003,0.000000,-0.000003,0.004356,-0.013810,0.163489,1511458604102521088.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.002866,-0.012532,0.166039,1511458604119943168.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.002866,-0.012532,0.166039,1511458604125327616.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.008934,-0.003488,0.168700,1511458604158391040.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.006274,-0.003171,0.171044,1511458604168484352.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.006274,-0.003171,0.171044,1511458604190830080.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.009673,0.002787,0.169231,1511458604200435456.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.009673,0.002787,0.169231,1511458604223193856.000000,
IMU,486,-0.000003,0.000000,-0.000003,0.006488,0.000341,0.161466,1511458604233788928.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.006488,0.000341,0.161466,1511458604245589504.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.004139,-0.007540,0.155194,1511458604280047104.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.004139,-0.007540,0.155194,1511458604301416448.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.004251,-0.014769,0.149971,1511458604316093952.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.009253,-0.009767,0.146033,1511458604343892736.000000,
IMU,487,-0.000003,0.000000,-0.000003,0.012659,-0.007105,0.143695,1511458604359667200.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.012659,-0.007105,0.143695,1511458604364868352.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.012659,-0.007105,0.143695,1511458604380115200.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.006273,-0.004765,0.147097,1511458604395704064.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.000843,0.000232,0.146887,1511458604421179904.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.000843,0.000232,0.146887,1511458604426139904.000000,
IMU,488,-0.000003,0.000000,-0.000003,0.003088,-0.000296,0.144966,1511458604436074496.000000,
IMU,489,-0.000003,0.000000,-0.000003,0.003406,-0.002953,0.143366,1511458604567817984.000000,
IMU,489,-0.000003,0.000000,-0.000003,0.006597,-0.004447,0.141454,1511458604599455488.000000,
IMU,489,-0.000003,0.000000,-0.000003,0.006597,-0.004447,0.141454,1511458604604832512.000000,
IMU,489,-0.000003,0.000000,-0.000003,0.004997,-0.004553,0.141138,1511458604620337408.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.008304,-0.003489,0.133895,1511458604630668544.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.004677,-0.004446,0.133902,1511458604646844416.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.004677,-0.004446,0.133902,1511458604652582400.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.007976,-0.005617,0.127197,1511458604689485568.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.004152,-0.006788,0.124855,1511458604709674240.000000,
IMU,490,-0.000003,0.000000,-0.000003,0.004152,-0.006788,0.124855,1511458604715034112.000000,
IMU,491,-0.000003,0.000000,-0.000003,0.005421,-0.000402,0.122514,1511458604768954624.000000,
IMU,491,-0.000003,0.000000,-0.000003,0.002876,-0.006571,0.128048,1511458604793094912.000000,
IMU,491,-0.000003,0.000000,-0.000003,0.002876,-0.006571,0.128048,1511458604798671872.000000,
IMU,491,-0.000003,0.000000,-0.000003,0.007237,-0.005725,0.129533,1511458604828555776.000000,
IMU,491,-0.000003,0.000000,-0.000003,0.008838,-0.002639,0.131562,1511458604882894080.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.008838,-0.002639,0.131562,1511458604889228800.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.009159,-0.007745,0.138990,1511458604910504704.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.006061,-0.008382,0.141777,1511458604929418752.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.006061,-0.008382,0.141777,1511458604934184960.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.005202,-0.009234,0.144866,1511458604949172992.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.005202,-0.009234,0.144866,1511458604954337280.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.005202,-0.009234,0.144866,1511458604993975296.000000,
IMU,492,-0.000003,0.000000,-0.000003,0.002445,0.000449,0.147636,1511458605011452160.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.003619,-0.005082,0.153268,1511458605038368000.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.003619,-0.005082,0.153268,1511458605043312640.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.005205,-0.007425,0.152210,1511458605063557632.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.005205,-0.007425,0.152210,1511458605068607232.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.008508,-0.004872,0.147097,1511458605125008384.000000,
IMU,493,-0.000003,0.000000,-0.000003,0.008508,-0.004872,0.147097,1511458605130147584.000000,
IMU,494,-0.000003,0.000000,-0.000003,0.009466,-0.003488,0.144437,1511458605155659776.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.009466,-0.003488,0.144437,1511458605290031616.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.002232,-0.004874,0.139129,1511458605310359808.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.003505,0.002152,0.129219,1511458605319922688.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.003505,0.002152,0.129219,1511458605324670976.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.005847,0.002897,0.127728,1511458605333862656.000000,
IMU,495,-0.000003,0.000000,-0.000003,0.005847,0.002897,0.127728,1511458605358864384.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.004361,-0.014659,0.130176,1511458605415504384.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.004361,-0.014659,0.130176,1511458605420776704.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.009245,-0.015947,0.135185,1511458605448848128.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.009245,-0.015947,0.135185,1511458605454025728.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.004992,-0.002211,0.140396,1511458605487990016.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.004992,-0.002211,0.140396,1511458605513493248.000000,
IMU,496,-0.000003,0.000000,-0.000003,0.003279,0.010346,0.136112,1511458605529042688.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.007018,-0.009236,0.138049,1511458605594438656.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.007018,-0.009236,0.138049,1511458605599493888.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.006366,-0.007855,0.141994,1511458605609385216.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.006366,-0.007855,0.141994,1511458605614634240.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.008818,-0.000407,0.149870,1511458605650371072.000000,
IMU,497,-0.000003,0.000000,-0.000003,0.008497,-0.000729,0.152543,1511458605659982848.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.006168,0.001833,0.160078,1511458605676783616.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.006168,0.001833,0.160078,1511458605681856000.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.006805,0.001302,0.161462,1511458605697469440.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.006806,-0.009980,0.178172,1511458605726934272.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.008945,-0.009874,0.178598,1511458605743799808.000000,
IMU,498,-0.000003,0.000000,-0.000003,0.008830,-0.010938,0.178494,1511458605768945664.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.006057,-0.002851,0.180405,1511458605850654976.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.006057,-0.002851,0.180405,1511458605856710400.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.006800,-0.002954,0.185192,1511458605871467776.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.006800,-0.002954,0.185192,1511458605876389888.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.006591,-0.004660,0.188070,1511458605901359360.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.010633,-0.009874,0.189880,1511458605917550848.000000,
IMU,499,-0.000003,0.000000,-0.000003,0.010633,-0.009874,0.189880,1511458605923603712.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.008394,-0.010725,0.190099,1511458605940511232.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.013097,-0.001686,0.180182,1511458605969266944.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.008930,0.017796,0.139440,1511458606005024512.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.006913,0.017796,0.136887,1511458606015124992.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.003186,0.016412,0.100061,1511458606039472384.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.003932,0.016625,0.092609,1511458606049326848.000000,
IMU,500,-0.000003,0.000000,-0.000003,0.003932,0.016625,0.092609,1511458606054349312.000000,
IMU,501,-0.000003,0.000000,-0.000003,0.000942,-0.005836,0.048964,1511458606091210496.000000,
IMU,501,-0.000003,0.000000,-0.000003,0.000942,-0.005836,0.048964,1511458606096558848.000000,
IMU,501,-0.000003,0.000000,-0.000003,0.016696,-0.011153,0.040786,1511458606124968448.000000,
IMU,501,-0.000003,0.000000,-0.000003,0.016696,-0.011153,0.040786,1511458606129743104.000000,
IMU,501,-0.000003,0.000000,-0.000003,0.016696,-0.011153,0.040786,1511458606163057152.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001495,0.033014,0.067919,1511458606216785408.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001495,0.033014,0.067919,1511458606222108416.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001170,0.043867,0.063439,1511458606251682048.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001170,0.043867,0.063439,1511458606256449024.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001170,0.043867,0.063439,1511458606277060608.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.013309,0.026842,0.035993,1511458606292149248.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001920,0.009069,0.016517,1511458606316563968.000000,
IMU,502,-0.000003,0.000000,-0.000003,-0.001920,0.009069,0.016517,1511458606321647872.000000,
IMU,503,-0.000003,0.000000,-0.000003,-0.001920,0.009069,0.016517,1511458606350448640.000000,
IMU,503,-0.000003,0.000000,-0.000003,-0.001920,0.009069,0.016517,1511458606386953728.000000,
IMU,503,-0.000003,0.000000,-0.000003,0.030856,-0.045738,0.009388,1511458606403043840.000000,
IMU,503,-0.000003,0.000000,-0.000003,0.030856,-0.045738,0.009388,1511458606418265344.000000,
IMU,503,-0.000003,0.000000,-0.000003,0.030856,-0.045738,0.009388,1511458606434312960.000000,
IMU,503,-0.000003,0.000000,-0.000003,-0.001297,0.100699,-0.029554,1511458606444319488.000000,
IMU,504,-0.000003,0.000000,-0.000003,-0.001297,0.100699,-0.029554,1511458606455712256.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.024898,0.062477,-0.076503,1511458606485531648.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.024898,0.062477,-0.076503,1511458606509175296.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.015734,-0.002871,-0.122582,1511458606519244032.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.015734,-0.002871,-0.122582,1511458606524880640.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.015734,-0.002871,-0.122582,1511458606552179456.000000,
IMU,504,-0.000003,0.000000,-0.000003,0.002123,-0.031692,-0.165673,1511458606562349056.000000,
IMU,504,-0.000003,0.000000,-0.000003,-0.008519,-0.032649,-0.181002,1511458606577985280.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.010648,-0.030839,-0.179937,1511458606599647232.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.010648,-0.030839,-0.179937,1511458606607238144.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.010648,-0.030839,-0.179937,1511458606629057792.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.016396,0.027477,-0.197392,1511458606639352064.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.016396,0.027477,-0.197392,1511458606644669952.000000,
IMU,505,-0.000003,0.000000,-0.000003,-0.016396,0.027477,-0.197392,1511458606700038144.000000,
IMU,506,-0.000003,0.000000,-0.000003,0.000735,0.024066,-0.146858,1511458606818735104.000000,
IMU,506,-0.000003,0.000000,-0.000003,0.000735,0.024066,-0.146858,1511458606824130048.000000,
IMU,507,-0.000003,0.000000,-0.000003,0.009677,0.030565,-0.169081,1511458606866014720.000000,
IMU,507,-0.000003,0.000000,-0.000003,0.009677,0.030565,-0.169081,1511458606871267840.000000,
IMU,507,-0.000003,0.000000,-0.000003,0.009677,0.030565,-0.169081,1511458606882350336.000000,
IMU,507,-0.000003,0.000000,-0.000003,-0.008089,-0.003069,-0.235068,1511458606900605440.000000,
IMU,507,-0.000003,0.000000,-0.000003,-0.000116,-0.024032,-0.238047,1511458606937259264.000000,
IMU,507,-0.000003,0.000000,-0.000003,-0.005416,-0.023815,-0.241130,1511458606947525120.000000,
IMU,507,-0.000003,0.000000,-0.000003,-0.005416,-0.023815,-0.241130,1511458606952944128.000000,
IMU,508,-0.000003,0.000000,-0.000003,-0.020545,-0.003276,-0.243684,1511458606987309312.000000,
IMU,508,-0.000003,0.000000,-0.000003,-0.020545,-0.003276,-0.243684,1511458606992842496.000000,
IMU,508,-0.000003,0.000000,-0.000003,0.009011,0.022150,-0.233787,1511458607015865088.000000,
IMU,508,-0.000003,0.000000,-0.000003,0.009011,0.022150,-0.233787,1511458607021295360.000000,
IMU,508,-0.000003,0.000000,-0.000003,0.019351,0.028531,-0.232300,1511458607031638528.000000,
IMU,508,-0.000003,0.000000,-0.000003,-0.032464,0.072178,-0.206117,1511458607053599232.000000,
IMU,508,-0.000003,0.000000,-0.000003,-0.032464,0.072178,-0.206117,1511458607059251712.000000,
IMU,508,-0.000003,0.000000,-0.000003,-0.033216,0.071013,-0.198906,1511458607069527296.000000,
IMU,508,-0.000003,0.000000,-0.000003,0.023619,0.020365,-0.165043,1511458607091176192.000000,
IMU,508,-0.000003,0.000000,-0.000003,0.023619,0.020365,-0.165043,1511458607096773376.000000,
IMU,509,-0.000003,0.000000,-0.000003,0.025960,0.011841,-0.161954,1511458607107485184.000000,
IMU,509,-0.000003,0.000000,-0.000003,-0.005965,0.005344,-0.133431,1511458607124944384.000000,
IMU,509,-0.000003,0.000000,-0.000003,0.000947,0.004699,-0.124371,1511458607148557056.000000,
IMU,509,-0.000003,0.000000,-0.000003,0.000947,0.004699,-0.124371,1511458607154283008.000000,
IMU,509,-0.000003,0.000000,-0.000003,0.000947,0.004699,-0.124371,1511458607220409600.000000,
IMU,510,-0.000003,0.000000,-0.000003,0.002116,0.004708,-0.033929,1511458607239414528.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.007349,0.019924,-0.040525,1511458607268421376.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.007349,0.019924,-0.040525,1511458607279046912.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.007349,0.019924,-0.040525,1511458607297972736.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.015972,0.023333,-0.029030,1511458607325731328.000000,
IMU,510,-0.000003,0.000000,-0.000003,0.002435,0.005764,-0.047015,1511458607342530560.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.004475,-0.000933,-0.047547,1511458607357395968.000000,
IMU,510,-0.000003,0.000000,-0.000003,-0.004475,-0.000933,-0.047547,1511458607362880256.000000,
IMU,511,-0.000003,0.000000,-0.000003,-0.004475,-0.000933,-0.047547,1511458607380252160.000000,
IMU,512,-0.000003,0.000000,-0.000003,0.000341,0.019087,-0.018795,1511458607528330752.000000,
IMU,512,-0.000003,0.000000,-0.000003,0.000341,0.019087,-0.018795,1511458607533539328.000000,
IMU,512,-0.000003,0.000000,-0.000003,-0.003830,0.025246,-0.005936,1511458607555033344.000000,
IMU,512,-0.000003,0.000000,-0.000003,-0.003830,0.025246,-0.005936,1511458607560269824.000000,
IMU,512,-0.000003,0.000000,-0.000003,-0.007877,0.025135,-0.007108,1511458607576010752.000000,
IMU,512,-0.000003,0.000000,-0.000003,0.007448,0.032584,-0.020949,1511458607602820352.000000,
IMU,512,-0.000003,0.000000,-0.000003,0.007448,0.032584,-0.020949,1511458607607982592.000000,
IMU,512,-0.000003,0.000000,-0.000003,0.003932,0.017265,-0.011899,1511458607623539968.000000,
IMU,513,-0.000003,0.000000,-0.000003,0.007543,0.011192,-0.011146,1511458607639860736.000000,
IMU,513,-0.000003,0.000000,-0.000003,0.007543,0.011192,-0.011146,1511458607645301760.000000,
IMU,513,-0.000003,0.000000,-0.000003,-0.001385,0.012793,0.004594,1511458607675594240.000000,
IMU,513,-0.000003,0.000000,-0.000003,-0.001385,0.012793,0.004594,1511458607681553408.000000,
IMU,513,-0.000003,0.000000,-0.000003,0.041464,-0.024875,-0.009885,1511458607719531520.000000,
IMU,513,-0.000003,0.000000,-0.000003,0.041464,-0.024875,-0.009885,1511458607724884736.000000,
IMU,513,-0.000003,0.000000,-0.000003,0.041464,-0.024875,-0.009885,1511458607757075968.000000,
IMU,514,-0.000003,0.000000,-0.000003,-0.003731,0.010346,-0.038822,1511458607775376640.000000,
IMU,514,-0.000003,0.000000,-0.000003,-0.003731,0.010346,-0.038822,1511458607780428032.000000,
IMU,514,-0.000003,0.000000,-0.000003,-0.003731,0.010346,-0.038822,1511458607796079616.000000,
IMU,514,-0.000003,0.000000,-0.000003,0.009217,0.007857,-0.032729,1511458607812503296.000000,
IMU,515,-0.000003,0.000000,-0.000003,0.005746,-0.005314,-0.038172,1511458607942168576.000000,
IMU,515,-0.000003,0.000000,-0.000003,0.005746,-0.005314,-0.038172,1511458607947628800.000000,
IMU,515,-0.000003,0.000000,-0.000003,0.005746,-0.005314,-0.038172,1511458607979694848.000000,
IMU,516,-0.000003,0.000000,-0.000003,-0.015547,0.010016,-0.034471,1511458608148721152.000000,
IMU,517,-0.000003,0.000000,-0.000003,-0.015547,0.010016,-0.034471,1511458608161148928.000000,
IMU,517,-0.000003,0.000000,-0.000003,-0.015547,0.010016,-0.034471,1511458608184874240.000000,
IMU,517,-0.000003,0.000000,-0.000003,0.007754,-0.003909,-0.057883,1511458608201842432.000000,
IMU,517,-0.000003,0.000000,-0.000003,0.022759,-0.017642,-0.095216,1511458608238397952.000000,
IMU,517,-0.000003,0.000000,-0.000003,0.022759,-0.017642,-0.095216,1511458608243828224.000000,
IMU,517,-0.000003,0.000000,-0.000003,0.019789,-0.012534,-0.073835,1511458608273115648.000000,
IMU,517,-0.000003,0.000000,-0.000003,0.019789,-0.012534,-0.073835,1511458608278856448.000000,
IMU,518,-0.000003,0.000000,-0.000003,0.008183,-0.006783,-0.067769,1511458608296631808.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.009903,0.044074,-0.049694,1511458608307057920.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.009903,0.044074,-0.049694,1511458608312652800.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.008414,0.054298,-0.049252,1511458608329061632.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.008414,0.054298,-0.049252,1511458608351604480.000000,
IMU,518,-0.000003,0.000000,-0.000003,0.006805,0.059088,-0.059574,1511458608362973952.000000,
IMU,518,-0.000003,0.000000,-0.000003,0.006805,0.059088,-0.059574,1511458608394309376.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.017169,0.046834,-0.102695,1511458608404721152.000000,
IMU,518,-0.000003,0.000000,-0.000003,-0.017169,0.046834,-0.102695,1511458608410309120.000000,
IMU,519,-0.000003,0.000000,-0.000003,-0.017169,0.046834,-0.102695,1511458608429072384.000000,
IMU,519,-0.000003,0.000000,-0.000003,0.007217,0.005895,-0.138836,1511458608453586944.000000,
IMU,519,-0.000003,0.000000,-0.000003,0.007127,-0.013075,-0.165465,1511458608495568640.000000,
IMU,519,-0.000003,0.000000,-0.000003,0.007127,-0.013075,-0.165465,1511458608500793088.000000,
IMU,519,-0.000003,0.000000,-0.000003,0.006912,0.038736,-0.163754,1511458608515247360.000000,
IMU,519,-0.000003,0.000000,-0.000003,0.005635,0.045891,-0.165464,1511458608524912128.000000,
