ned_time,x,y,z,vx,vy,vz,gps_time,lat,lon,alt,gps_vx,gps_vy,gps_vz,highres_imu_time,xacc,yacc,zacc,xgyro,ygyro,zgyro,
92373.000000,0.313231,-0.253169,-0.100577,0.016176,-0.034083,-0.037739,92386.000000,473977440.000000,85455904.000000,488093.000000,1.000000,-3.000000,-3.000000,92386000.000000,0.004593,0.005965,0.011929,0.000000,0.000002,0.000000,92386.000000,-0.003626,0.006433,626.922241,
92373.000000,0.313231,-0.253169,-0.100577,0.016176,-0.034083,-0.037739,92405.000000,473977440.000000,85455904.000000,488093.000000,1.000000,-3.000000,-3.000000,92404976.000000,-0.031101,0.008923,-0.000133,0.000000,0.000002,0.000000,92405.000000,-0.003706,0.006469,626.922241,
92405.000000,0.313287,-0.253167,-0.100113,0.016988,-0.034724,-0.037795,92426.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92426040.000000,0.015506,0.003345,0.006855,0.000000,0.000002,0.000000,92426.000000,-0.003695,0.006433,626.939697,
92440.000000,0.313498,-0.253446,-0.099885,0.018141,-0.034417,-0.036581,92445.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92444976.000000,0.004429,-0.024391,0.010840,0.000000,0.000002,0.000000,92445.000000,-0.003749,0.006355,626.939697,
92440.000000,0.313498,-0.253446,-0.099885,0.018141,-0.034417,-0.036581,92465.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92461976.000000,-0.013941,-0.015623,0.005119,0.000000,0.000002,0.000000,92465.000000,-0.003829,0.006364,626.939697,
92471.000000,0.313656,-0.253646,-0.099866,0.017460,-0.035067,-0.037150,92486.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92485976.000000,0.006314,-0.008733,0.005820,0.000000,0.000002,0.000000,92486.000000,-0.003799,0.006464,626.922241,
92471.000000,0.313656,-0.253646,-0.099866,0.017460,-0.035067,-0.037150,92505.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92504984.000000,-0.010838,0.008682,0.007556,0.000000,0.000002,0.000000,92505.000000,-0.003741,0.006349,626.922241,
92505.000000,0.313864,-0.253851,-0.099757,0.019139,-0.034508,-0.036745,92526.000000,473977440.000000,85455904.000000,488092.000000,1.000000,-3.000000,-3.000000,92525976.000000,0.002520,-0.004174,-0.002769,0.000000,0.000002,0.000000,92526.000000,-0.003728,0.006360,626.939697,
92541.000000,0.314053,-0.253984,-0.099431,0.018637,-0.034939,-0.036294,92543.000000,473977440.000000,85455904.000000,488091.000000,1.000000,-3.000000,-3.000000,92543560.000000,0.015655,-0.012412,-0.015035,0.000000,0.000002,0.000000,92543.000000,-0.003595,0.006346,626.939697,
92541.000000,0.314053,-0.253984,-0.099431,0.018637,-0.034939,-0.036294,92565.000000,473977440.000000,85455904.000000,488091.000000,1.000000,-3.000000,-3.000000,92565048.000000,-0.008737,0.003108,0.002832,0.000000,0.000002,0.000000,92565.000000,-0.003530,0.006467,626.922241,
92573.000000,0.314158,-0.253983,-0.098950,0.018484,-0.034376,-0.035849,92854.000000,473977440.000000,85455904.000000,488088.000000,2.000000,-3.000000,-3.000000,92565048.000000,-0.008737,0.003108,0.002832,0.000000,0.000002,0.000000,92854.000000,-0.004101,0.006672,626.939697,
92573.000000,0.314158,-0.253983,-0.098950,0.018484,-0.034376,-0.035849,92873.000000,473977440.000000,85455904.000000,488088.000000,1.000000,-3.000000,-3.000000,92869976.000000,0.002772,0.003973,0.002948,0.000000,0.000002,0.000000,92873.000000,-0.004147,0.006661,626.939697,
92881.000000,0.315794,-0.255384,-0.095716,0.019405,-0.036782,-0.032738,92891.000000,473977440.000000,85455904.000000,488088.000000,1.000000,-3.000000,-3.000000,92891008.000000,-0.001623,-0.009912,-0.001333,0.000000,0.000002,0.000000,92891.000000,-0.004236,0.006753,626.939697,
92881.000000,0.315794,-0.255384,-0.095716,0.019405,-0.036782,-0.032738,92913.000000,473977440.000000,85455904.000000,488088.000000,1.000000,-3.000000,-3.000000,92912976.000000,-0.003875,-0.002105,-0.006153,0.000000,0.000002,0.000000,92913.000000,-0.004333,0.006822,626.922241,
92913.000000,0.315814,-0.255343,-0.095103,0.018680,-0.036749,-0.031409,92933.000000,473977440.000000,85455904.000000,488088.000000,1.000000,-3.000000,-3.000000,92932976.000000,-0.004846,-0.021507,0.011915,0.000000,0.000002,0.000000,92933.000000,-0.004315,0.006684,626.922241,
92949.000000,0.315927,-0.255502,-0.094677,0.018469,-0.036823,-0.032048,92954.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,92953976.000000,-0.010259,0.018569,-0.004389,0.000000,0.000002,0.000000,92954.000000,-0.004263,0.006864,626.922241,
92949.000000,0.315927,-0.255502,-0.094677,0.018469,-0.036823,-0.032048,92974.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,92970008.000000,0.000520,0.005511,0.001935,0.000000,0.000002,0.000000,92974.000000,-0.004504,0.007017,626.904785,
92977.000000,0.316098,-0.255777,-0.094664,0.019441,-0.036241,-0.032357,92997.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,92990000.000000,-0.007845,0.001930,0.002178,0.000000,0.000002,0.000000,92997.000000,-0.004566,0.007110,626.904785,
92977.000000,0.316098,-0.255777,-0.094664,0.019441,-0.036241,-0.032357,93012.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,93011744.000000,-0.032140,-0.001760,-0.007500,0.000000,0.000002,0.000000,93012.000000,-0.004731,0.007110,626.904785,
93012.000000,0.316210,-0.255879,-0.094473,0.019846,-0.037229,-0.032784,93033.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,93032984.000000,-0.019439,-0.011605,0.016936,0.000000,0.000002,0.000000,93033.000000,-0.004680,0.006967,626.922241,
93045.000000,0.316232,-0.255807,-0.094220,0.019605,-0.036075,-0.032470,93055.000000,473977440.000000,85455904.000000,488086.000000,1.000000,-3.000000,-3.000000,93049024.000000,0.012796,-0.013745,0.014252,0.000000,0.000002,0.000000,93055.000000,-0.004641,0.006843,626.904785,
93045.000000,0.316232,-0.255807,-0.094220,0.019605,-0.036075,-0.032470,93077.000000,473977440.000000,85455904.000000,488087.000000,1.000000,-3.000000,-3.000000,93073968.000000,-0.003640,-0.001641,0.007076,0.000000,0.000002,0.000000,93077.000000,-0.004697,0.006850,626.922241,
93045.000000,0.316232,-0.255807,-0.094220,0.019605,-0.036075,-0.032470,93442.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93442008.000000,-0.006077,0.000266,-0.001251,0.000000,0.000002,0.000000,93442.000000,-0.004159,0.006660,626.922241,
93454.000000,0.317174,-0.257357,-0.093716,0.021437,-0.039033,-0.033642,93461.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93461000.000000,0.002726,-0.008935,-0.006508,0.000000,0.000002,0.000000,93461.000000,-0.004175,0.006714,626.922241,
93454.000000,0.317174,-0.257357,-0.093716,0.021437,-0.039033,-0.033642,93480.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93479736.000000,-0.008160,0.000508,0.013920,0.000000,0.000002,0.000000,93480.000000,-0.004236,0.006822,626.939697,
93486.000000,0.317182,-0.257293,-0.093363,0.021544,-0.038796,-0.033930,93502.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93501976.000000,-0.003258,0.005267,-0.002702,0.000000,0.000002,0.000000,93502.000000,-0.004109,0.006810,626.939697,
93486.000000,0.317182,-0.257293,-0.093363,0.021544,-0.038796,-0.033930,93521.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93521016.000000,-0.015319,-0.003955,-0.000553,0.000000,0.000002,0.000000,93521.000000,-0.004155,0.006782,626.939697,
93521.000000,0.317372,-0.257513,-0.093309,0.022647,-0.038589,-0.032987,93541.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93540984.000000,-0.007923,-0.021748,0.007083,0.000000,0.000002,0.000000,93541.000000,-0.004235,0.006876,626.939697,
93557.000000,0.317487,-0.257583,-0.093136,0.021938,-0.038098,-0.033662,93565.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93560968.000000,-0.015124,-0.020809,-0.003452,0.000000,0.000002,0.000000,93565.000000,-0.004345,0.006767,626.939697,
93557.000000,0.317487,-0.257583,-0.093136,0.021938,-0.038098,-0.033662,93584.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93580992.000000,-0.000330,-0.001975,0.003811,0.000000,0.000002,0.000000,93584.000000,-0.004218,0.006665,626.939697,
93590.000000,0.317745,-0.257947,-0.093400,0.022668,-0.038743,-0.033024,93602.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93602032.000000,-0.008267,-0.014135,-0.001963,0.000000,0.000002,0.000000,93602.000000,-0.004275,0.006654,626.957153,
93590.000000,0.317745,-0.257947,-0.093400,0.022668,-0.038743,-0.033024,93622.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93622080.000000,0.019048,0.001092,-0.012999,0.000000,0.000002,0.000000,93622.000000,-0.004180,0.006685,626.957153,
93622.000000,0.317839,-0.257969,-0.093303,0.022654,-0.039624,-0.033542,93642.000000,473977440.000000,85455904.000000,488086.000000,2.000000,-3.000000,-3.000000,93641984.000000,0.008730,0.002947,-0.001262,0.000000,0.000002,0.000000,93642.000000,-0.004066,0.006842,626.957153,
93622.000000,0.317839,-0.257969,-0.093303,0.022654,-0.039624,-0.033542,93926.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,93641984.000000,0.008730,0.002947,-0.001262,0.000000,0.000002,0.000000,93926.000000,-0.004088,0.006872,626.974609,
93926.000000,0.319164,-0.259010,-0.090698,0.023233,-0.042084,-0.034026,93946.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,93945976.000000,0.009448,-0.002941,0.003054,0.000000,0.000002,0.000000,93946.000000,-0.004004,0.006732,626.974609,
93958.000000,0.319415,-0.259472,-0.090781,0.022444,-0.042722,-0.032607,93965.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,93965032.000000,-0.025518,-0.006581,-0.000881,0.000000,0.000002,0.000000,93965.000000,-0.003994,0.006777,626.974609,
93958.000000,0.319415,-0.259472,-0.090781,0.022444,-0.042722,-0.032607,93986.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,93983048.000000,-0.000749,0.001789,0.007165,0.000000,0.000002,0.000000,93986.000000,-0.003986,0.007053,626.974609,
93994.000000,0.319503,-0.259661,-0.090512,0.022382,-0.042144,-0.032698,94005.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,94005024.000000,-0.027415,-0.013492,0.009209,0.000000,0.000002,0.000000,94005.000000,-0.004213,0.007027,626.974609,
93994.000000,0.319503,-0.259661,-0.090512,0.022382,-0.042144,-0.032698,94026.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,94025976.000000,0.000128,-0.007474,-0.015520,0.000000,0.000002,0.000000,94026.000000,-0.004356,0.006852,626.974609,
94026.000000,0.319443,-0.259612,-0.090212,0.021569,-0.041364,-0.032419,94045.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,94044984.000000,0.003149,0.017122,0.004951,0.000000,0.000002,0.000000,94045.000000,-0.004363,0.006947,626.974609,
94061.000000,0.319514,-0.259817,-0.089988,0.021496,-0.040609,-0.032607,94065.000000,473977440.000000,85455904.000000,488083.000000,2.000000,-4.000000,-3.000000,94064968.000000,0.012485,0.019174,-0.016255,0.000000,0.000002,0.000000,94065.000000,-0.004256,0.007100,626.974609,
94061.000000,0.319514,-0.259817,-0.089988,0.021496,-0.040609,-0.032607,94086.000000,473977440.000000,85455904.000000,488082.000000,2.000000,-4.000000,-3.000000,94085976.000000,-0.008436,-0.003897,-0.006237,0.000000,0.000002,0.000000,94086.000000,-0.004108,0.007120,626.974609,
94094.000000,0.319481,-0.259833,-0.089662,0.020826,-0.041250,-0.033261,94104.000000,473977440.000000,85455904.000000,488082.000000,2.000000,-4.000000,-3.000000,94104232.000000,0.008604,-0.014039,-0.009772,0.000000,0.000002,0.000000,94104.000000,-0.003880,0.007131,626.957153,
94094.000000,0.319481,-0.259833,-0.089662,0.020826,-0.041250,-0.033261,94127.000000,473977440.000000,85455904.000000,488082.000000,2.000000,-4.000000,-3.000000,94127000.000000,0.014839,-0.010629,0.002604,0.000000,0.000002,0.000000,94127.000000,-0.003533,0.006954,626.974609,
94094.000000,0.319481,-0.259833,-0.089662,0.020826,-0.041250,-0.033261,94409.000000,473977440.000000,85455904.000000,488080.000000,1.000000,-3.000000,-3.000000,94127000.000000,0.014839,-0.010629,0.002604,0.000000,0.000002,0.000000,94409.000000,-0.003267,0.007130,626.957153,
94094.000000,0.319481,-0.259833,-0.089662,0.020826,-0.041250,-0.033261,94431.000000,473977440.000000,85455904.000000,488079.000000,1.000000,-3.000000,-3.000000,94427032.000000,0.008793,0.004069,-0.015549,0.000000,0.000002,0.000000,94431.000000,-0.003100,0.007089,626.939697,
94431.000000,0.318701,-0.260027,-0.086836,0.019457,-0.036349,-0.032602,94449.000000,473977440.000000,85455904.000000,488079.000000,1.000000,-3.000000,-3.000000,94448976.000000,0.000850,-0.018470,0.011000,0.000000,0.000002,0.000000,94449.000000,-0.003111,0.006928,626.957153,
94462.000000,0.318557,-0.259747,-0.086460,0.019978,-0.035293,-0.032095,94469.000000,473977440.000000,85455904.000000,488079.000000,1.000000,-3.000000,-3.000000,94468904.000000,0.019614,0.013931,0.014003,0.000000,0.000002,0.000000,94465.000000,-0.003099,0.006835,626.939697,
94462.000000,0.318557,-0.259747,-0.086460,0.019978,-0.035293,-0.032095,94493.000000,473977440.000000,85455904.000000,488079.000000,1.000000,-3.000000,-3.000000,94485976.000000,0.005940,-0.010979,-0.003163,0.000000,0.000002,0.000000,94493.000000,-0.002837,0.006772,626.957153,
94497.000000,0.318506,-0.259595,-0.086388,0.020224,-0.034941,-0.031726,94510.000000,473977440.000000,85455904.000000,488079.000000,2.000000,-3.000000,-3.000000,94510008.000000,0.011765,-0.005670,0.000987,0.000000,0.000002,0.000000,94510.000000,-0.002694,0.006784,626.939697,
94497.000000,0.318506,-0.259595,-0.086388,0.020224,-0.034941,-0.031726,94533.000000,473977440.000000,85455904.000000,488079.000000,2.000000,-3.000000,-3.000000,94533008.000000,0.003427,-0.012569,-0.001912,0.000000,0.000002,0.000000,94533.000000,-0.002793,0.006633,626.957153,
94533.000000,0.318471,-0.259395,-0.086201,0.020295,-0.033547,-0.031004,94550.000000,473977440.000000,85455904.000000,488079.000000,2.000000,-3.000000,-3.000000,94545008.000000,0.010536,0.001874,-0.004607,0.000000,0.000002,0.000000,94550.000000,-0.002738,0.006622,626.957153,
94565.000000,0.318642,-0.259546,-0.086318,0.020934,-0.033185,-0.031153,94572.000000,473977440.000000,85455904.000000,488079.000000,2.000000,-3.000000,-3.000000,94569976.000000,0.002417,0.001299,0.009409,0.000000,0.000002,0.000000,94570.000000,-0.002700,0.006561,626.957153,
94565.000000,0.318642,-0.259546,-0.086318,0.020934,-0.033185,-0.031153,94589.000000,473977440.000000,85455904.000000,488079.000000,2.000000,-3.000000,-3.000000,94588976.000000,-0.006669,0.009808,0.011584,0.000000,0.000002,0.000000,94589.000000,-0.002747,0.006566,626.957153,
94597.000000,0.318591,-0.259223,-0.086010,0.021044,-0.031847,-0.031373,94610.000000,473977440.000000,85455904.000000,488078.000000,2.000000,-3.000000,-3.000000,94610048.000000,-0.005590,0.003146,0.003976,0.000000,0.000002,0.000000,94610.000000,-0.002712,0.006570,626.957153,
94597.000000,0.318591,-0.259223,-0.086010,0.021044,-0.031847,-0.031373,94630.000000,473977440.000000,85455904.000000,488078.000000,2.000000,-3.000000,-3.000000,94626976.000000,-0.004971,-0.007855,-0.012461,0.000000,0.000002,0.000000,94630.000000,-0.002602,0.006382,626.939697,
94597.000000,0.318591,-0.259223,-0.086010,0.021044,-0.031847,-0.031373,94932.000000,473977440.000000,85455904.000000,488078.000000,1.000000,-2.000000,-3.000000,94626976.000000,-0.004971,-0.007855,-0.012461,0.000000,0.000002,0.000000,94932.000000,-0.002975,0.006600,626.974609,
94932.000000,0.318386,-0.256011,-0.085868,0.019317,-0.024707,-0.034668,94954.000000,473977440.000000,85455904.000000,488079.000000,1.000000,-2.000000,-3.000000,94953976.000000,-0.010370,0.018934,-0.010034,0.000000,0.000002,0.000000,94954.000000,-0.002960,0.006582,626.957153,
94965.000000,0.318492,-0.255840,-0.086055,0.019379,-0.023198,-0.034748,94973.000000,473977440.000000,85455904.000000,488078.000000,1.000000,-2.000000,-3.000000,94969976.000000,0.001720,-0.009600,-0.018476,0.000000,0.000002,0.000000,94973.000000,-0.002887,0.006477,626.939697,
94965.000000,0.318492,-0.255840,-0.086055,0.019379,-0.023198,-0.034748,94994.000000,473977440.000000,85455904.000000,488078.000000,1.000000,-2.000000,-3.000000,94989968.000000,-0.012464,0.007431,-0.017298,0.000000,0.000002,0.000000,94994.000000,-0.002880,0.006557,626.939697,
95002.000000,0.318436,-0.255352,-0.085551,0.019590,-0.023598,-0.034888,95013.000000,473977440.000000,85455904.000000,488078.000000,1.000000,-2.000000,-3.000000,95010048.000000,-0.000386,-0.003893,-0.000390,0.000000,0.000002,0.000000,95013.000000,-0.002872,0.006655,626.939697,
95002.000000,0.318436,-0.255352,-0.085551,0.019590,-0.023598,-0.034888,95033.000000,473977440.000000,85455904.000000,488077.000000,1.000000,-2.000000,-3.000000,95029976.000000,0.000128,0.005129,-0.005089,0.000000,0.000002,0.000000,95033.000000,-0.002891,0.006737,626.922241,
95033.000000,0.318303,-0.254771,-0.084884,0.018853,-0.022839,-0.035034,95054.000000,473977440.000000,85455904.000000,488077.000000,1.000000,-2.000000,-3.000000,95053984.000000,0.002188,0.011740,-0.012516,0.000000,0.000002,0.000000,95054.000000,-0.003023,0.006883,626.922241,
95070.000000,0.318175,-0.254190,-0.084457,0.018791,-0.022516,-0.034035,95074.000000,473977440.000000,85455904.000000,488077.000000,1.000000,-2.000000,-3.000000,95074000.000000,0.003073,-0.009127,-0.018769,0.000000,0.000002,0.000000,95074.000000,-0.003137,0.006897,626.904785,
95070.000000,0.318175,-0.254190,-0.084457,0.018791,-0.022516,-0.034035,95092.000000,473977440.000000,85455904.000000,488077.000000,1.000000,-2.000000,-3.000000,95092400.000000,-0.004356,-0.000460,-0.006895,0.000000,0.000002,0.000000,95092.000000,-0.003165,0.006899,626.904785,
95098.000000,0.318177,-0.253919,-0.084345,0.018983,-0.022872,-0.033562,95114.000000,473977440.000000,85455904.000000,488076.000000,1.000000,-2.000000,-3.000000,95113976.000000,-0.009961,-0.008908,0.006637,0.000000,0.000002,0.000000,95114.000000,-0.003243,0.006952,626.904785,
95098.000000,0.318177,-0.253919,-0.084345,0.018983,-0.022872,-0.033562,95134.000000,473977440.000000,85455904.000000,488076.000000,1.000000,-2.000000,-3.000000,95134032.000000,-0.001653,0.001505,-0.013092,0.000000,0.000002,0.000000,95134.000000,-0.003173,0.007079,626.887390,
95134.000000,0.318123,-0.253479,-0.084003,0.018851,-0.022673,-0.033349,95154.000000,473977440.000000,85455904.000000,488076.000000,1.000000,-2.000000,-3.000000,95134032.000000,-0.001653,0.001505,-0.013092,0.000000,0.000002,0.000000,95154.000000,-0.003097,0.007072,626.869934,
95134.000000,0.318123,-0.253479,-0.084003,0.018851,-0.022673,-0.033349,95418.000000,473977440.000000,85455904.000000,488072.000000,1.000000,-1.000000,-3.000000,95414032.000000,-0.007342,0.000257,-0.005360,0.000000,0.000002,0.000000,95418.000000,-0.002474,0.006940,626.852478,
95134.000000,0.318123,-0.253479,-0.084003,0.018851,-0.022673,-0.033349,95438.000000,473977440.000000,85455904.000000,488071.000000,1.000000,-1.000000,-3.000000,95434000.000000,0.005143,0.001380,0.006672,0.000000,0.000002,0.000000,95438.000000,-0.002500,0.007025,626.852478,
95438.000000,0.316958,-0.249201,-0.078509,0.015074,-0.018607,-0.030972,95457.000000,473977440.000000,85455904.000000,488070.000000,1.000000,-1.000000,-3.000000,95456976.000000,0.007920,0.005713,0.006432,0.000000,0.000002,0.000000,95457.000000,-0.002454,0.007087,626.852478,
95470.000000,0.316710,-0.248671,-0.077542,0.014837,-0.018365,-0.030064,95478.000000,473977440.000000,85455904.000000,488070.000000,1.000000,-1.000000,-2.000000,95477976.000000,-0.001339,-0.003668,0.018423,0.000000,0.000002,0.000000,95478.000000,-0.002386,0.007112,626.852478,
95470.000000,0.316710,-0.248671,-0.077542,0.014837,-0.018365,-0.030064,95497.000000,473977440.000000,85455904.000000,488070.000000,1.000000,-1.000000,-2.000000,95494008.000000,-0.007012,0.009980,-0.012353,0.000000,0.000002,0.000000,95497.000000,-0.002406,0.007142,626.835022,
95502.000000,0.316707,-0.248515,-0.077278,0.014519,-0.017586,-0.029062,95517.000000,473977440.000000,85455904.000000,488070.000000,1.000000,-1.000000,-2.000000,95494008.000000,-0.007012,0.009980,-0.012353,0.000000,0.000002,0.000000,95517.000000,-0.002293,0.007222,626.835022,
95502.000000,0.316707,-0.248515,-0.077278,0.014519,-0.017586,-0.029062,95538.000000,473977440.000000,85455904.000000,488069.000000,1.000000,-1.000000,-2.000000,95533968.000000,0.003351,0.006904,0.007454,0.000000,0.000002,0.000000,95538.000000,-0.002230,0.007235,626.835022,
95538.000000,0.316505,-0.248038,-0.076663,0.014765,-0.017136,-0.027509,95556.000000,473977440.000000,85455904.000000,488069.000000,1.000000,-1.000000,-2.000000,95556336.000000,-0.010806,0.002105,0.007534,0.000000,0.000002,0.000000,95556.000000,-0.002347,0.007298,626.852478,
95573.000000,0.316286,-0.247548,-0.076023,0.014128,-0.017229,-0.026891,95577.000000,473977440.000000,85455904.000000,488069.000000,1.000000,-1.000000,-2.000000,95577000.000000,0.013383,-0.011692,-0.005341,0.000000,0.000002,0.000000,95577.000000,-0.002057,0.007257,626.852478,
95573.000000,0.316286,-0.247548,-0.076023,0.014128,-0.017229,-0.026891,95598.000000,473977440.000000,85455904.000000,488068.000000,1.000000,-1.000000,-2.000000,95594976.000000,-0.012036,0.000173,0.006909,0.000000,0.000002,0.000000,95598.000000,-0.002121,0.007309,626.852478,
95878.000000,0.314246,-0.244077,-0.073145,0.010261,-0.013008,-0.027808,95882.000000,473977440.000000,85455904.000000,488065.000000,1.000000,-1.000000,-2.000000,95881976.000000,0.001087,-0.006613,0.012476,0.000000,0.000002,0.000000,95882.000000,-0.002321,0.007468,626.835022,
95878.000000,0.314246,-0.244077,-0.073145,0.010261,-0.013008,-0.027808,95904.000000,473977440.000000,85455904.000000,488065.000000,1.000000,-1.000000,-2.000000,95898016.000000,-0.007324,-0.002359,-0.007029,0.000000,0.000002,0.000000,95904.000000,-0.002319,0.007427,626.835022,
95911.000000,0.313953,-0.243590,-0.072867,0.010169,-0.012661,-0.028689,95920.000000,473977440.000000,85455904.000000,488065.000000,0.000000,-1.000000,-2.000000,95920384.000000,0.021620,0.008684,-0.001274,0.000000,0.000002,0.000000,95920.000000,-0.002173,0.007496,626.835022,
95911.000000,0.313953,-0.243590,-0.072867,0.010169,-0.012661,-0.028689,95946.000000,473977440.000000,85455904.000000,488065.000000,0.000000,-1.000000,-2.000000,95942008.000000,0.010379,-0.000801,-0.002215,0.000000,0.000002,0.000000,95946.000000,-0.002172,0.007596,626.817566,
95946.000000,0.313642,-0.243098,-0.072645,0.009544,-0.011406,-0.029186,95966.000000,473977440.000000,85455904.000000,488065.000000,0.000000,-1.000000,-2.000000,95962048.000000,-0.010869,-0.012691,-0.006920,0.000000,0.000002,0.000000,95966.000000,-0.002211,0.007614,626.817566,
95978.000000,0.313300,-0.242548,-0.072203,0.009905,-0.010395,-0.029229,95983.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,95982992.000000,-0.000161,0.002018,-0.006655,0.000000,0.000002,0.000000,95983.000000,-0.002287,0.007621,626.817566,
95978.000000,0.313300,-0.242548,-0.072203,0.009905,-0.010395,-0.029229,96003.000000,473977440.000000,85455904.000000,488065.000000,0.000000,0.000000,-2.000000,96002992.000000,-0.007620,-0.009895,-0.006445,0.000000,0.000002,0.000000,96003.000000,-0.002245,0.007540,626.800110,
96014.000000,0.313045,-0.242050,-0.072079,0.009185,-0.009041,-0.028120,96025.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96022040.000000,-0.005264,-0.011628,0.002629,0.000000,0.000002,0.000000,96025.000000,-0.002269,0.007403,626.800110,
96014.000000,0.313045,-0.242050,-0.072079,0.009185,-0.009041,-0.028120,96046.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96041992.000000,-0.015939,0.012275,-0.015719,0.000000,0.000002,0.000000,96046.000000,-0.002274,0.007447,626.800110,
96046.000000,0.312735,-0.241496,-0.071773,0.009649,-0.008480,-0.028099,96065.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96041992.000000,-0.015939,0.012275,-0.015719,0.000000,0.000002,0.000000,96062.000000,-0.002407,0.007352,626.800110,
96046.000000,0.312735,-0.241496,-0.071773,0.009649,-0.008480,-0.028099,96334.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96041992.000000,-0.015939,0.012275,-0.015719,0.000000,0.000002,0.000000,96062.000000,-0.002407,0.007352,626.765198,
96046.000000,0.312735,-0.241496,-0.071773,0.009649,-0.008480,-0.028099,96350.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96349984.000000,0.021761,-0.010052,-0.012440,0.000000,0.000002,0.000000,96350.000000,-0.002658,0.007250,626.765198,
96350.000000,0.310781,-0.237265,-0.071691,0.008110,-0.005145,-0.026819,96370.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96369968.000000,0.000665,-0.001435,-0.019913,0.000000,0.000002,0.000000,96370.000000,-0.002723,0.007313,626.747742,
96386.000000,0.310520,-0.236750,-0.071591,0.007102,-0.004190,-0.027067,96388.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96388192.000000,-0.009406,-0.005267,0.005133,0.000000,0.000002,0.000000,96388.000000,-0.002768,0.007313,626.747742,
96386.000000,0.310520,-0.236750,-0.071591,0.007102,-0.004190,-0.027067,96414.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96409968.000000,0.007677,-0.002038,0.002756,0.000000,0.000002,0.000000,96414.000000,-0.002706,0.007484,626.730286,
96418.000000,0.310192,-0.236201,-0.071405,0.006104,-0.004588,-0.027293,96430.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96430008.000000,0.001288,-0.000278,-0.000536,0.000000,0.000002,0.000000,96430.000000,-0.002673,0.007533,626.730286,
96418.000000,0.310192,-0.236201,-0.071405,0.006104,-0.004588,-0.027293,96454.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96450032.000000,0.008455,-0.006873,-0.002121,0.000000,0.000002,0.000000,96450.000000,-0.002568,0.007646,626.730286,
96454.000000,0.309914,-0.235732,-0.071309,0.005172,-0.004080,-0.027051,96474.000000,473977440.000000,85455904.000000,488064.000000,0.000000,0.000000,-2.000000,96469976.000000,0.011693,-0.000055,-0.009324,0.000000,0.000002,0.000000,96474.000000,-0.002465,0.007677,626.730286,
